TCODE,TIMESTAMP,FREQ,BW,TXID,AMP,DEVCNT,X,Y,Z,TLW
130,2015-08-20T15:48:56,2412000000,22000000,2249551794131043464,-57.4166679382,4,98.6718869734,63.7519416626,0.0,0
130,2015-08-20T15:48:56,2412000000,22000000,3840169614769521742,-34.0,6,36.1314274369,35.8868252115,0.0,0
131,2015-08-20T15:48:57,2412000000,22000000,2956055188116997088,-86.0,1,102.01,63.56,0.0,0
131,2015-08-20T15:48:57,2412000000,22000000,3840169614833681540,-66.0,3,94.6651772373,65.5516512702,0.0,0
131,2015-08-20T15:48:57,2412000000,22000000,3840169614827193480,-58.0,5,98.3529291675,63.7315910393,0.0,0
131,2015-08-20T15:48:57,2412000000,22000000,2848812985857999950,-37.1052627563,1,37.71,34.01,0.0,0
131,2015-08-20T15:48:57,2412000000,22000000,2708356959627183185,-59.0,3,57.4113404941,21.4504380733,0.0,0
131,2015-08-20T15:48:57,2412000000,22000000,3840169614769521742,-34.0,6,35.675773202,35.7362851093,0.0,0
131,2015-08-20T15:48:57,2412000000,22000000,2249551794131043464,-78.75,1,37.71,34.01,0.0,0
131,2015-08-20T15:48:57,2412000000,22000000,3840169614836171867,-88.0,1,71.97,86.8,0.0,0
132,2015-08-20T15:48:57,2412000000,22000000,2956055188116997088,-88.0,1,102.01,63.56,0.0,0
132,2015-08-20T15:48:57,2412000000,22000000,3840169614833681540,-66.0,3,98.553976294,65.0404598298,0.0,0
132,2015-08-20T15:48:57,2412000000,22000000,3840169614827193480,-57.2000007629,5,98.6391736862,64.0323833738,0.0,0
132,2015-08-20T15:48:57,2412000000,22000000,3840169614769521742,-34.0,5,37.9986558951,33.2932712943,0.0,0
132,2015-08-20T15:48:57,2412000000,22000000,2708356959627183185,-59.2999992371,5,57.0104322306,23.2157014464,0.0,0
132,2015-08-20T15:48:57,2412000000,22000000,2848812985857999950,-38.0,6,35.8641188917,34.3658488928,0.0,0
133,2015-08-20T15:48:57,2412000000,22000000,2956055188116997088,-83.0526351929,1,102.01,63.56,0.0,0
133,2015-08-20T15:48:57,2412000000,22000000,2412244974914897032,-56.6666679382,3,99.5394653165,64.7456615606,0.0,0
133,2015-08-20T15:48:57,2412000000,22000000,2670921200066495624,-56.0,3,100.04093268,64.3445106043,0.0,0
133,2015-08-20T15:48:57,2412000000,22000000,3840169614827193480,-57.8181800842,5,96.3009855719,63.7284642644,0.0,0
133,2015-08-20T15:48:57,2412000000,22000000,2848812985857999950,-37.0454559326,6,35.9760100951,34.2025407593,0.0,0
133,2015-08-20T15:48:57,2412000000,22000000,2708356959627183185,-59.2000007629,4,57.6699875891,22.0890945214,0.0,0
133,2015-08-20T15:48:57,2412000000,22000000,3840169614793180210,-88.0,1,71.97,86.8,0.0,0
133,2015-08-20T15:48:57,2412000000,22000000,3840169614769521742,-36.0,6,37.5507422165,33.6929071251,0.0,0
133,2015-08-20T15:48:57,2412000000,22000000,3840169614833681540,-66.0,3,95.6874124951,65.3930609315,0.0,0
133,2015-08-20T15:48:57,2412000000,22000000,2293743807856247944,-57.0,4,99.1061545725,64.2508463227,0.0,0
134,2015-08-20T15:48:57,2412000000,22000000,2956055188116997088,-84.0,1,102.01,63.56,0.0,0
134,2015-08-20T15:48:57,2412000000,22000000,2670921200066495624,-78.0,1,37.71,34.01,0.0,0
134,2015-08-20T15:48:57,2412000000,22000000,2412244974914897032,-83.0,1,37.71,34.01,0.0,0
134,2015-08-20T15:48:57,2412000000,22000000,2293743807856247944,-79.0,2,44.3517459877,30.0412598702,0.0,0
134,2015-08-20T15:48:57,2412000000,22000000,3840169614769521742,-34.0,6,35.8754054691,35.7767355115,0.0,0
134,2015-08-20T15:48:57,2412000000,22000000,2708356959627183185,-58.0,4,59.6226884776,22.2542638148,0.0,0
134,2015-08-20T15:48:57,2412000000,22000000,2848812985857999950,-37.4576263428,1,37.71,34.01,0.0,0
134,2015-08-20T15:48:57,2412000000,22000000,3840169614833681540,-66.0,3,97.183000083,65.3645597782,0.0,0
134,2015-08-20T15:48:57,2412000000,22000000,3840169614827193480,-58.0,6,98.3408067234,63.7011281119,0.0,0
135,2015-08-20T15:48:57,2412000000,22000000,2956055188116997088,-82.0,1,102.01,63.56,0.0,0
135,2015-08-20T15:48:57,2412000000,22000000,2824887591420429448,-60.0,2,100.677515181,64.590857097,0.0,0
135,2015-08-20T15:48:57,2412000000,22000000,3840169614833681540,-67.7777786255,4,90.0113226218,64.0755368111,0.0,0
135,2015-08-20T15:48:57,2412000000,22000000,3840169614827193480,-57.9310340881,4,99.454777109,64.2625053254,0.0,0
135,2015-08-20T15:48:57,2412000000,22000000,3840169614769521742,-35.4769248962,6,35.9916133572,34.9019184387,0.0,0
135,2015-08-20T15:48:57,2412000000,22000000,2708356959627183185,-58.0,4,61.3636341654,20.1989708874,0.0,0
135,2015-08-20T15:48:57,2412000000,22000000,2848812985857999950,-37.0,6,35.6111664711,35.062135911,0.0,0
135,2015-08-20T15:48:57,2412000000,22000000,2249551794131043464,-57.3636360168,4,98.8246446462,64.3382264041,0.0,0
136,2015-08-20T15:48:58,2412000000,22000000,2956055188116997088,-84.0,1,102.01,63.56,0.0,0
136,2015-08-20T15:48:58,2412000000,22000000,2293743807856247944,-56.0,3,99.0753429132,64.3847667633,0.0,0
136,2015-08-20T15:48:58,2412000000,22000000,2785762655380636515,-50.0,4,23.4598863484,33.8305791387,0.0,0
136,2015-08-20T15:48:58,2412000000,22000000,2412526454186574984,-56.0,3,99.8770175391,64.4756353784,0.0,0
136,2015-08-20T15:48:58,2412000000,22000000,3840169614827193480,-56.0588226318,5,98.9077789706,63.84231025,0.0,0
136,2015-08-20T15:48:58,2412000000,22000000,3840169614769521742,-34.0833320618,6,35.9682908168,34.9759980458,0.0,0
136,2015-08-20T15:48:58,2412000000,22000000,2708356959627183185,-57.0588226318,6,58.1505362242,24.9107705319,0.0,0
136,2015-08-20T15:48:58,2412000000,22000000,2848812985857999950,-36.0869560242,6,36.5701989686,33.8820396252,0.0,0
136,2015-08-20T15:48:58,2412000000,22000000,2412244974914897032,-58.0,2,100.677515181,64.590857097,0.0,0
136,2015-08-20T15:48:58,2412000000,22000000,3840169614833681540,-66.0,2,91.7282049557,64.0689997547,0.0,0
136,2015-08-20T15:48:58,2412000000,22000000,2249551794131043464,-76.0,1,37.71,34.01,0.0,0
136,2015-08-20T15:48:58,2412000000,22000000,2252085081806341256,-57.0,3,98.8169869361,64.832151837,0.0,0
137,2015-08-20T15:48:58,2412000000,22000000,2412526454186574984,-83.0,2,54.8511239163,23.7674122101,0.0,0
137,2015-08-20T15:48:58,2412000000,22000000,2785762655380636515,-36.0,1,37.71,34.01,0.0,0
137,2015-08-20T15:48:58,2412000000,22000000,2252085081806341256,-81.0,2,48.9076800453,27.3188856094,0.0,0
137,2015-08-20T15:48:58,2412000000,22000000,2708356959627183185,-57.4166679382,6,53.8290264178,24.9689874795,0.0,0
137,2015-08-20T15:48:58,2412000000,22000000,2293743807856247944,-82.0,2,47.6159911599,28.0907274601,0.0,0
137,2015-08-20T15:48:58,2412000000,22000000,2956055188277232810,-88.0,1,102.01,63.56,0.0,0
137,2015-08-20T15:48:58,2412000000,22000000,3840169614769521742,-35.9090919495,6,35.6176106019,35.588438972,0.0,0
137,2015-08-20T15:48:58,2412000000,22000000,2412244974914897032,-82.0,2,47.6159911599,28.0907274601,0.0,0
137,2015-08-20T15:48:58,2412000000,22000000,3840169614793180210,-86.0,2,86.99,75.18,0.0,0
137,2015-08-20T15:48:58,2412000000,22000000,2848812985857999950,-37.4166679382,6,35.6453741658,34.3829600765,0.0,0
137,2015-08-20T15:48:58,2412000000,22000000,3005876405172307080,-59.9000015259,2,100.644553901,64.6163571018,0.0,0
137,2015-08-20T15:48:58,2412000000,22000000,3840169614833681540,-80.0,1,71.97,86.8,0.0,0
137,2015-08-20T15:48:58,2412000000,22000000,3840169614827193480,-58.0,3,100.54654361,62.6399382558,0.0,0
137,2015-08-20T15:48:58,2412000000,22000000,3840169614836171867,-90.0,1,102.01,63.56,0.0,0
138,2015-08-20T15:48:58,2412000000,22000000,2412244974914897032,-57.6666679382,3,98.2819016841,65.1220556081,0.0,0
138,2015-08-20T15:48:58,2412000000,22000000,2293743807856247944,-57.5,3,100.432281024,64.4016397683,0.0,0
138,2015-08-20T15:48:58,2412000000,22000000,2708356959627183185,-54.6666679382,6,61.9625543844,19.7137020376,0.0,0
138,2015-08-20T15:48:58,2412000000,22000000,2412526454186574984,-57.0,3,100.046932497,64.723525265,0.0,0
138,2015-08-20T15:48:58,2412000000,22000000,2848812985857999950,-37.310344696,6,36.5097527602,34.4588303745,0.0,0
138,2015-08-20T15:48:58,2412000000,22000000,2252085081806341256,-58.0,3,100.242343509,64.3511384653,0.0,0
138,2015-08-20T15:48:58,2412000000,22000000,3840169614769521742,-34.0,6,36.4583650652,34.6861429807,0.0,0
138,2015-08-20T15:48:58,2412000000,22000000,2824887591420429448,-60.0,2,100.677515181,64.590857097,0.0,0
138,2015-08-20T15:48:58,2412000000,22000000,3840169614833681540,-67.9555587769,3,94.2337906233,66.3254929175,0.0,0
138,2015-08-20T15:48:58,2412000000,22000000,3840169614827193480,-57.3600006104,4,99.9672636981,64.2368182379,0.0,0
139,2015-08-20T15:48:58,2412000000,22000000,2249551794131043464,-57.5999984741,4,98.1672842644,64.1842657738,0.0,0
139,2015-08-20T15:48:58,2412000000,22000000,3840169614833681540,-66.0,4,96.6027710505,64.7991193,0.0,0
139,2015-08-20T15:48:58,2412000000,22000000,3840169614827193480,-58.0,5,98.6285679222,64.3245524599,0.0,0
139,2015-08-20T15:48:58,2412000000,22000000,2848812985857999950,-50.7391319275,5,23.2680271783,31.8632235875,0.0,0
139,2015-08-20T15:48:58,2412000000,22000000,2708356959627183185,-58.0,4,60.2439569842,20.6075945042,0.0,0
139,2015-08-20T15:48:58,2412000000,22000000,3840169614769521742,-33.0204086304,6,37.0358078689,34.3762040216,0.0,0
139,2015-08-20T15:48:58,2412000000,22000000,2412244974914897032,-58.0,3,99.8220450552,64.7351090532,0.0,0
139,2015-08-20T15:48:58,2412000000,22000000,2293743807856247944,-57.3333320618,3,98.2538011514,63.4492004661,0.0,0
140,2015-08-20T15:48:58,2412000000,22000000,2317669219531359368,-60.0,1,102.01,63.56,0.0,0
140,2015-08-20T15:48:58,2412000000,22000000,2412244974914897032,-57.3333320618,3,101.238833088,63.3950691324,0.0,0
140,2015-08-20T15:48:58,2412000000,22000000,3840169614827193480,-58.0,5,98.6411221142,64.0908233439,0.0,0
140,2015-08-20T15:48:58,2412000000,22000000,2848812985857999950,-38.0,3,36.9715638924,36.0928357982,0.0,0
140,2015-08-20T15:48:58,2412000000,22000000,2708356959627183185,-59.5,5,65.0394262297,17.8023985099,0.0,0
140,2015-08-20T15:48:58,2412000000,22000000,3840169614769521742,-35.2105255127,6,35.7383925825,35.794638711,0.0,0
140,2015-08-20T15:48:58,2412000000,22000000,2293743807856247944,-57.3333320618,2,100.815035683,64.4844664024,0.0,0
140,2015-08-20T15:48:58,2412000000,22000000,3840169614833681540,-65.4385986328,3,96.4149435752,65.449495748,0.0,0
140,2015-08-20T15:48:58,2412000000,22000000,2249551794131043464,-57.5,2,101.667895672,62.8977227437,0.0,0
141,2015-08-20T15:48:59,2412000000,22000000,2824887591420429448,-60.0,1,102.01,63.56,0.0,0
141,2015-08-20T15:48:59,2412000000,22000000,2670921200066495624,-58.0,3,100.029183343,64.6856218103,0.0,0
141,2015-08-20T15:48:59,2412000000,22000000,2293743807856247944,-58.0,2,100.169020955,64.9842461051,0.0,0
141,2015-08-20T15:48:59,2412000000,22000000,3840169614833681540,-64.111114502,4,97.2082515759,64.148285551,0.0,0
141,2015-08-20T15:48:59,2412000000,22000000,2708356959627183185,-57.3023262024,4,66.5187482136,17.1065284861,0.0,0
141,2015-08-20T15:48:59,2412000000,22000000,2249551794131043464,-57.8787879944,5,97.1501237694,63.4711255017,0.0,0
141,2015-08-20T15:48:59,2412000000,22000000,3840169614769521742,-35.8823547363,6,35.2647069886,35.1511270988,0.0,0
141,2015-08-20T15:48:59,2412000000,22000000,2412244974914897032,-57.0,5,98.0851365966,63.9111517716,0.0,0
141,2015-08-20T15:48:59,2412000000,22000000,3840169614793180210,-86.0,1,71.97,86.8,0.0,0
141,2015-08-20T15:48:59,2412000000,22000000,2848812985857999950,-37.0101013184,6,35.9297089611,34.3025811526,0.0,0
141,2015-08-20T15:48:59,2412000000,22000000,2251803602534663304,-58.0,3,99.6785297551,64.7410050982,0.0,0
141,2015-08-20T15:48:59,2412000000,22000000,3840169614827193480,-58.0,5,98.5573425776,64.0353062567,0.0,0
142,2015-08-20T15:48:59,2412000000,22000000,3840169614827193480,-58.0,3,99.656186604,64.654389966,0.0,0
142,2015-08-20T15:48:59,2412000000,22000000,2368052961189692552,-76.0,2,56.1473800128,81.8324640007,0.0,0
142,2015-08-20T15:48:59,2412000000,22000000,3840169614833681540,-65.5,5,94.2563654471,63.9280164488,0.0,0
142,2015-08-20T15:48:59,2412000000,22000000,3840169614774699045,-76.0,1,37.71,34.01,0.0,0
142,2015-08-20T15:48:59,2412000000,22000000,2293743807856247944,-74.1666641235,3,49.4613141379,73.5358277763,0.0,0
142,2015-08-20T15:48:59,2412000000,22000000,2730593306660963406,-34.0,1,37.71,34.01,0.0,0
142,2015-08-20T15:48:59,2412000000,22000000,2848812985857999950,-36.8275871277,6,36.4957587757,34.0700990958,0.0,0
142,2015-08-20T15:48:59,2412000000,22000000,2708356959627183185,-58.4137916565,4,63.7273893558,18.9416352178,0.0,0
142,2015-08-20T15:48:59,2412000000,22000000,3840169614769521742,-34.4848480225,5,37.4607510289,33.3764424119,0.0,0
142,2015-08-20T15:48:59,2412000000,22000000,2249551794131043464,-75.3333358765,3,48.8001446455,73.5362710105,0.0,0
142,2015-08-20T15:48:59,2412000000,22000000,2412244974914897032,-74.6666641235,2,62.1350275859,71.6456452499,0.0,0
143,2015-08-20T15:48:59,2412000000,22000000,3840169614827193480,-57.8947372437,4,98.3990444173,64.7708965475,0.0,0
143,2015-08-20T15:48:59,2412000000,22000000,3840169614833681540,-65.9534912109,4,95.353568939,65.2645815552,0.0,0
143,2015-08-20T15:48:59,2412000000,22000000,3840169614774699045,-58.6666679382,5,16.6111394801,63.2039347917,0.0,0
143,2015-08-20T15:48:59,2412000000,22000000,2708356959627183185,-56.0,3,67.92216829,15.2021385012,0.0,0
143,2015-08-20T15:48:59,2412000000,22000000,2412244974914897032,-57.3333320618,2,101.809595401,63.1720382083,0.0,0
143,2015-08-20T15:48:59,2412000000,22000000,2730593306660963406,-34.0,6,37.4692005388,33.5514689428,0.0,0
143,2015-08-20T15:48:59,2412000000,22000000,2249551794131043464,-57.0,2,101.875061886,63.298774296,0.0,0
143,2015-08-20T15:48:59,2412000000,22000000,3840169614769521742,-34.0,6,35.7115931892,35.6012269358,0.0,0
143,2015-08-20T15:48:59,2412000000,22000000,2368052961189692552,-56.0,1,102.01,63.56,0.0,0
143,2015-08-20T15:48:59,2412000000,22000000,2293743807856247944,-57.8823547363,4,97.4851538208,64.7628892476,0.0,0
143,2015-08-20T15:48:59,2412000000,22000000,3840169614836171867,-88.0,1,71.97,86.8,0.0,0
144,2015-08-20T15:48:59,2412000000,22000000,2412244974914897032,-56.6666679382,4,98.5295356281,63.9119890633,0.0,0
144,2015-08-20T15:48:59,2412000000,22000000,3840169614833681540,-64.9761886597,4,95.6695577191,64.0004747193,0.0,0
144,2015-08-20T15:48:59,2412000000,22000000,2708356959627183185,-66.8000030518,1,37.71,34.01,0.0,0
144,2015-08-20T15:48:59,2412000000,22000000,3840169614827193480,-57.9230766296,5,97.690172966,63.9537454342,0.0,0
144,2015-08-20T15:48:59,2412000000,22000000,2848812985857999950,-36.2702713013,4,37.2692370415,35.6332326803,0.0,0
144,2015-08-20T15:48:59,2412000000,22000000,2730593306660963406,-50.0,2,39.755,16.385,0.0,0
144,2015-08-20T15:48:59,2412000000,22000000,2249551794131043464,-57.3333320618,5,97.8848658974,63.7944070792,0.0,0
144,2015-08-20T15:48:59,2412000000,22000000,3840169614769521742,-34.0,6,37.1563353103,33.7531506659,0.0,0
144,2015-08-20T15:48:59,2412000000,22000000,2293743807856247944,-56.0,5,98.616537927,64.0461865964,0.0,0
144,2015-08-20T15:48:59,2412000000,22000000,3840169614836171867,-88.0,1,71.97,86.8,0.0,0
145,2015-08-20T15:48:59,2412000000,22000000,2412244974914897032,-74.0,1,71.97,86.8,0.0,0
145,2015-08-20T15:48:59,2412000000,22000000,3840169614833681540,-66.0,4,88.5288845697,65.0516408528,0.0,0
145,2015-08-20T15:48:59,2412000000,22000000,2293743807856247944,-88.0,1,75.18,11.62,0.0,0
145,2015-08-20T15:48:59,2412000000,22000000,3840169614769521742,-35.2093009949,6,35.7505352783,34.7342810441,0.0,0
145,2015-08-20T15:48:59,2412000000,22000000,2708356959627183185,-60.4285697937,5,60.6263623003,22.265617146,0.0,0
145,2015-08-20T15:48:59,2412000000,22000000,2848812985857999950,-36.0,4,37.1233505205,32.4088597356,0.0,0
145,2015-08-20T15:48:59,2412000000,22000000,3840169614827193480,-58.0,4,97.7293278624,64.0572705116,0.0,0
146,2015-08-20T15:49:00,2412000000,22000000,2824887591420429448,-60.0,2,101.050338705,64.3024277126,0.0,0
146,2015-08-20T15:49:00,2412000000,22000000,3840169614833681540,-67.3333358765,4,92.3558027012,61.9647813812,0.0,0
146,2015-08-20T15:49:00,2412000000,22000000,2412244974914897032,-56.0,3,100.574082488,64.375976614,0.0,0
146,2015-08-20T15:49:00,2412000000,22000000,3840169614769521742,-34.0,6,35.7907630196,35.2971824844,0.0,0
146,2015-08-20T15:49:00,2412000000,22000000,2708356959627183185,-58.3333320618,4,62.0975633795,19.8662629911,0.0,0
146,2015-08-20T15:49:00,2412000000,22000000,3292699694169261106,-88.0,1,71.97,86.8,0.0,0
146,2015-08-20T15:49:00,2412000000,22000000,2848812985857999950,-37.9047622681,6,35.71753038,34.2692274275,0.0,0
146,2015-08-20T15:49:00,2412000000,22000000,2293743807856247944,-58.0,1,102.01,63.56,0.0,0
146,2015-08-20T15:49:00,2412000000,22000000,2670921200072983684,-66.0,3,92.4101383463,66.9320419231,0.0,0
146,2015-08-20T15:49:00,2412000000,22000000,3840169614827193480,-57.7999992371,4,98.0936743778,63.9748725033,0.0,0
147,2015-08-20T15:49:00,2412000000,22000000,3840169614827193480,-57.0,3,99.6932413638,64.4830368607,0.0,0
147,2015-08-20T15:49:00,2412000000,22000000,3840169614833681540,-67.0,3,95.4602921422,65.4799999544,0.0,0
147,2015-08-20T15:49:00,2412000000,22000000,2747200716898108548,-64.9411773682,4,95.2953457373,60.0997127764,0.0,0
147,2015-08-20T15:49:00,2412000000,22000000,2412244974914897032,-58.0,4,99.0666321873,64.7220216942,0.0,0
147,2015-08-20T15:49:00,2412000000,22000000,2747200716833948750,-32.0,3,34.3047553207,35.2307371972,0.0,0
147,2015-08-20T15:49:00,2412000000,22000000,2848812985857999950,-58.0,1,75.18,11.62,0.0,0
147,2015-08-20T15:49:00,2412000000,22000000,2708356959627183185,-57.1578941345,5,68.1036332054,16.8652105524,0.0,0
147,2015-08-20T15:49:00,2412000000,22000000,3840169614769521742,-35.4285697937,6,35.5968802913,36.1586608327,0.0,0
147,2015-08-20T15:49:00,2412000000,22000000,2293743807856247944,-56.0,3,100.04093268,64.3445106043,0.0,0
147,2015-08-20T15:49:00,2412000000,22000000,2670921200072983684,-66.2666702271,5,93.9617951188,63.9105249743,0.0,0
147,2015-08-20T15:49:00,2412000000,22000000,2747200716891620488,-52.0,4,100.280547859,64.1999747308,0.0,0
147,2015-08-20T15:49:00,2412000000,22000000,3840169614778565759,-44.0,6,41.6580306948,31.5907506781,0.0,0
148,2015-08-20T15:49:00,2412000000,22000000,2249551794131043464,-80.8333358765,1,37.71,34.01,0.0,0
148,2015-08-20T15:49:00,2412000000,22000000,2747200716898108548,-78.0,2,58.5087482642,26.5278954232,0.0,0
148,2015-08-20T15:49:00,2412000000,22000000,3840169614827193480,-58.0,5,98.3687207591,64.2264245109,0.0,0
148,2015-08-20T15:49:00,2412000000,22000000,3840169614769521742,-34.9787216187,6,35.2628660653,35.8075104445,0.0,0
148,2015-08-20T15:49:00,2412000000,22000000,2293743807856247944,-82.0,1,37.71,34.01,0.0,0
148,2015-08-20T15:49:00,2412000000,22000000,3840169614833681540,-65.9746856689,4,95.9014555688,63.5684775498,0.0,0
148,2015-08-20T15:49:00,2412000000,22000000,2412244974914897032,-82.0,1,37.71,34.01,0.0,0
149,2015-08-20T15:49:00,2412000000,22000000,2293743807856247944,-58.0,2,100.677515181,64.590857097,0.0,0
149,2015-08-20T15:49:00,2412000000,22000000,3840169614827193480,-57.9047622681,4,97.2820415619,64.4354876815,0.0,0
149,2015-08-20T15:49:00,2412000000,22000000,3840169614769521742,-33.4954948425,6,35.8899659729,35.6121822044,0.0,0
149,2015-08-20T15:49:00,2412000000,22000000,2412244974914897032,-56.0,4,99.9399327755,64.1303122633,0.0,0
149,2015-08-20T15:49:00,2412000000,22000000,3840169614833681540,-66.0250015259,3,95.0232423426,65.6633608145,0.0,0
149,2015-08-20T15:49:00,2412000000,22000000,2249551794131043464,-56.625,5,97.2374952734,63.1281934411,0.0,0
150,2015-08-20T15:49:00,2412000000,22000000,3840169614827193480,-58.0,3,98.624131335,64.844776629,0.0,0
150,2015-08-20T15:49:00,2412000000,22000000,3840169614833681540,-64.8974380493,4,96.1330591513,64.9167482622,0.0,0
150,2015-08-20T15:49:00,2412000000,22000000,2708356959627183185,-63.3333320618,1,37.71,34.01,0.0,0
150,2015-08-20T15:49:00,2412000000,22000000,2249551794131043464,-56.8387107849,5,98.4592191308,63.8518516604,0.0,0
150,2015-08-20T15:49:00,2412000000,22000000,3840169614769521742,-32.0,6,36.6889229346,34.151227749,0.0,0
150,2015-08-20T15:49:00,2412000000,22000000,2412244974914897032,-56.0,4,98.9793276723,64.172749643,0.0,0
